"GROUP","days_since_admission","concept_code","npat","mean_value","std_value","mean_log_value","std_log_value","periode_group","siteid"
"NO_ARDS_sup_49",42,"1988-5",4,50.875,47.8511145812369,3.4769694972136,1.26922499723835,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",42,"1988-5",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",42,"2019-8",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",42,"2160-0",5,0.8393665014,0.166139462110188,0.28557450841754,0.131057138002148,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",42,"2160-0",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",42,"2276-4",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",42,"2532-0",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",42,"2703-7",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",42,"3255-7",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",42,"48065-7",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",42,"49563-0",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",42,"5902-2",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",42,"6690-2",5,6.544,3.66457091621925,1.70325171371047,0.976729645907703,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",42,"6690-2",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",42,"731-0",5,1.024,0.595592142325602,0.364657235550945,0.36950301816523,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",42,"731-0",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",42,"751-8",5,4.634,2.99872139419453,1.31057853175843,1.14431803054839,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",42,"751-8",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",43,"1742-6",3,348.666666666667,517.068983147639,4.80922769369846,1.85217429820718,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",43,"1742-6",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",43,"1751-7",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",43,"1920-8",3,98,99.6242942258564,4.26235200401902,0.955692666343081,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",43,"1920-8",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",43,"1975-2",3,0.467836256,0.116959064,-0.0375961700164575,0.121513632021973,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",43,"1975-2",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",43,"1988-5",4,37.075,38.0593724768727,2.87053745082387,1.6207006496365,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",43,"1988-5",3,60.7,66.5581700469597,3.43146743864385,1.67453875611835,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",43,"2019-8",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",43,"2160-0",6,0.950226228,0.411428924688568,0.343432380719413,0.249747305954042,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",43,"2160-0",3,1.0237556385,0.228285471985374,0.413300159210216,0.15567500197439,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",43,"2703-7",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",43,"3255-7",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",43,"49563-0",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",43,"5902-2",4,12.425,0.830160627027485,2.55762883258234,0.063847645887242,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",43,"5902-2",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",43,"6690-2",5,7.372,5.50971142620011,1.72112782778347,1.11347547832426,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",43,"6690-2",4,8.235,3.59808745493121,2.10111877879239,0.42543694462401,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",43,"731-0",5,1.062,0.587128606014049,0.384598044401818,0.399936761799379,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",43,"731-0",3,1.33333333333333,0.78155827251289,0.534640910581997,0.482049861608607,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",43,"751-8",5,5.656,4.93559824134826,1.38458531587953,1.25817205043782,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",43,"751-8",3,5.86,3.82459148145263,1.71470032318715,0.656425269401165,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",44,"1742-6",3,265,381.039368044825,4.61587022239435,1.79376173034457,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",44,"1920-8",3,49.3333333333333,40.4516171905813,3.68214322535078,0.826451952865174,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",44,"1975-2",3,1.38401559066667,1.39536297216887,0.461339118367645,0.700312500877009,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",44,"1988-5",4,25.65,35.4495416049348,2.49514918271189,1.47337392517724,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",44,"1988-5",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",44,"2019-8",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",44,"2160-0",4,0.72680994225,0.328427903516412,0.178802182704066,0.258435441121192,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",44,"2160-0",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",44,"2276-4",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",44,"2703-7",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",44,"3255-7",3,663.333333333333,92.9157324317757,6.49119028302314,0.144888477033822,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",44,"3255-7",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",44,"33959-8",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",44,"5902-2",4,12.625,1.32003787824441,2.57088358369693,0.0974057087961365,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",44,"5902-2",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",44,"6690-2",5,6.965,4.58419840321075,1.69391810198202,1.09798324527196,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",44,"6690-2",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",44,"731-0",4,1.225,0.60379356295564,0.496921082525515,0.36215236966177,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",44,"731-0",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",44,"751-8",4,6.53,2.80400903469776,1.88850191149409,0.408467808478833,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",44,"751-8",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",45,"1742-6",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",45,"1742-6",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",45,"1920-8",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",45,"1920-8",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",45,"1975-2",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",45,"1975-2",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",45,"1988-5",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",45,"1988-5",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",45,"2019-8",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",45,"2160-0",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",45,"2160-0",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",45,"2276-4",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",45,"2703-7",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",45,"3255-7",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",45,"48065-7",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",45,"49563-0",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",45,"5902-2",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",45,"6690-2",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",45,"6690-2",3,15.1333333333333,4.35239397726508,2.72221448335481,0.289260857071261,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",45,"731-0",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",45,"751-8",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",46,"1742-6",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",46,"1920-8",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",46,"1975-2",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",46,"1988-5",3,8.43333333333333,12.4468202097296,1.40895431397408,1.52003065373982,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",46,"1988-5",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",46,"2019-8",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",46,"2019-8",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",46,"2160-0",4,0.780542973,0.179338186215445,0.239667404196583,0.143797608497005,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",46,"2160-0",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",46,"2276-4",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",46,"2703-7",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",46,"2703-7",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",46,"33959-8",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",46,"48065-7",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",46,"49563-0",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",46,"5902-2",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",46,"5902-2",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",46,"6690-2",4,4.7725,3.15811520794709,1.35618375409919,1.10495588946536,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",46,"6690-2",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",46,"731-0",3,1.14666666666667,0.498932193121804,0.463274708056712,0.337796387907812,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",46,"731-0",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",46,"751-8",3,4.30666666666667,1.58689424138262,1.53372640421267,0.329705769978469,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",46,"751-8",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",47,"1742-6",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",47,"1751-7",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",47,"1751-7",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",47,"1920-8",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",47,"1975-2",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",47,"1988-5",5,20.68,25.7142373015417,2.19158471213695,1.64650615642084,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",47,"1988-5",3,123.466666666667,96.9868719638557,4.33624138252112,1.46743619787853,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",47,"2019-8",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",47,"2160-0",6,0.9332579025,0.380383284046065,0.334533139566705,0.238710722284772,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",47,"2160-0",3,0.757918539,0.056561085,0.228783798349703,0.0449981602270847,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",47,"2276-4",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",47,"2703-7",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",47,"3255-7",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",47,"33959-8",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",47,"49563-0",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",47,"5902-2",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",47,"6690-2",6,7.25,3.9254248177745,1.80057446357426,0.973005595465674,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",47,"6690-2",3,13.5333333333333,4.52143045211726,2.6092206219222,0.304722192241273,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",47,"731-0",3,0.97,0.331511689085016,0.366410698849172,0.243882681771353,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",47,"731-0",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",47,"751-8",3,7.30333333333333,3.10339061887693,1.99925191200461,0.412252265513391,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",47,"751-8",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",48,"1742-6",3,94.3333333333333,136.87342084325,3.5472972925938,1.84922114175847,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",48,"1742-6",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",48,"1751-7",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",48,"1920-8",3,26.3333333333333,8.38649708360608,3.25962683497748,0.293326254990443,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",48,"1920-8",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",48,"1975-2",3,1.18908381733333,1.40147675771475,0.313180479829095,0.765306588259654,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",48,"1975-2",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",48,"1988-5",4,52.1,38.525056781269,3.20131985797524,2.03231133277404,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",48,"1988-5",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",48,"2019-8",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",48,"2160-0",4,0.622171935,0.137928663978848,0.10945831002012,0.125232783621824,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",48,"2160-0",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",48,"2276-4",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",48,"2703-7",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",48,"3255-7",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",48,"49563-0",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",48,"5902-2",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",48,"6690-2",4,6.6575,4.53053620814726,1.61835998202622,1.19413943241229,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",48,"6690-2",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",48,"731-0",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",48,"751-8",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",49,"1742-6",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",49,"1742-6",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",49,"1751-7",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",49,"1920-8",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",49,"1920-8",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",49,"1975-2",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",49,"1975-2",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",49,"1988-5",3,17.3833333333333,21.6985214550055,2.06648190948676,1.8162367534271,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",49,"2019-8",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",49,"2160-0",4,0.8201357325,0.188046115012842,0.269830700338682,0.146540393624787,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",49,"2160-0",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",49,"2276-4",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",49,"2532-0",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",49,"2703-7",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",49,"3255-7",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",49,"33959-8",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",49,"48065-7",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",49,"49563-0",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",49,"5902-2",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",49,"6690-2",4,5.51,3.55218242774776,1.46038054007864,1.17628954265817,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",49,"6690-2",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",49,"731-0",3,1.50666666666667,0.85231058501777,0.6187878710708,0.512021818750133,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",49,"731-0",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",49,"751-8",3,4.87,0.540647759636531,1.67748751238025,0.099816346728608,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",49,"751-8",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",50,"1742-6",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",50,"1920-8",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",50,"1975-2",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",50,"1988-5",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",50,"1988-5",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",50,"2160-0",4,0.7409502135,0.102228065449264,0.213321847864359,0.0826431377941518,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",50,"2160-0",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",50,"2276-4",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",50,"3255-7",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",50,"33959-8",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",50,"48065-7",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",50,"49563-0",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",50,"5902-2",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",50,"6690-2",3,6.32,5.71212744955853,1.44340018893627,1.4232863725363,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",50,"6690-2",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",50,"731-0",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",50,"751-8",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",51,"1742-6",3,57.3333333333333,72.1549259117722,3.39959632049348,1.47176492327923,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",51,"1920-8",3,26.8333333333333,6.04841577054135,3.29018368409662,0.237132104678023,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",51,"1975-2",3,1.052631576,0.966240444186825,0.322035218604835,0.576371403747645,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",51,"1988-5",4,29.7,34.9326017735105,2.28941660491395,2.0595009918135,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",51,"2160-0",4,0.667420803,0.150357478842033,0.148661241103635,0.127495169370492,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",51,"2532-0",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",51,"3255-7",3,576.666666666667,140.118997046558,6.33812301003931,0.246124763119541,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",51,"49563-0",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",51,"5902-2",3,13.1,1.17898261225516,2.60760735404552,0.085575438349927,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",51,"6690-2",4,3.875,2.93527397926213,1.18865947947774,1.00593012821224,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",51,"731-0",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",51,"751-8",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",52,"1742-6",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",52,"1742-6",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",52,"1920-8",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",52,"1920-8",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",52,"1975-2",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",52,"1975-2",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",52,"1988-5",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",52,"1988-5",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",52,"2160-0",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",52,"2160-0",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",52,"2276-4",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",52,"2276-4",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",52,"2532-0",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",52,"3255-7",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",52,"33959-8",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",52,"48065-7",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",52,"49563-0",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",52,"5902-2",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",52,"6690-2",3,3.53333333333333,3.59212100761282,1.02249821326029,1.15819541306072,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",52,"6690-2",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",52,"731-0",3,0.4,0.14,-0.113076010111671,0.150380952197429,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",52,"731-0",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",52,"751-8",3,2.77666666666667,3.08652447476662,0.732741359223101,1.31136892175781,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",52,"751-8",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",53,"1742-6",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",53,"1920-8",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",53,"1975-2",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",53,"1988-5",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",53,"1988-5",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",53,"2160-0",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",53,"2160-0",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",53,"3255-7",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",53,"48065-7",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",53,"5902-2",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",53,"6690-2",3,4.43333333333333,3.66924152016917,1.18297583122883,1.33354647924263,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",53,"6690-2",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",53,"731-0",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
"NO_ARDS_sup_49",53,"731-0",-99,-99,-99,-99,-99,"Jan_Jul","FRBDX"
"NO_ARDS_sup_49",53,"751-8",-99,-99,-99,-99,-99,"Aug_Dec","FRBDX"
